1375180867,worker_54,worker_41,0.96152
1375180869,worker_54,worker_41,0.96152
1375180870,worker_5,worker_41,1.97791
1375180880,worker_54,worker_41,0.96152
1375180891,worker_18,worker_41,0.754159
1375180895,worker_54,worker_41,0.96152
1375180895,worker_18,worker_41,0.754159
1375180898,worker_54,worker_41,0.96152
1375180900,worker_54,worker_41,0.96152
1375180907,worker_5,worker_41,1.97791
1375180924,worker_54,worker_41,0.96152
1375180926,worker_54,worker_41,0.96152
1375180927,worker_54,worker_41,0.96152
1375180928,worker_54,worker_41,0.96152
1375180937,worker_54,worker_41,0.96152
1375180943,worker_54,worker_41,0.96152
1375180945,worker_5,worker_41,1.97791
1375180953,worker_5,worker_41,1.97791
1375180959,worker_54,worker_41,0.96152
1375180964,worker_5,worker_41,1.97791
1375180966,worker_54,worker_41,0.96152
1375180968,worker_5,worker_41,1.97791
1375180970,worker_5,worker_41,1.97791
1375180971,worker_5,worker_41,1.97791
1375180979,worker_54,worker_41,0.96152
1375180980,worker_54,worker_41,0.96152
1375180981,worker_54,worker_41,0.96152
1375180990,worker_54,worker_41,0.96152
1375180995,worker_54,worker_41,0.96152
1375180996,worker_54,worker_41,0.96152
1375180997,worker_54,worker_41,0.96152
1375180998,worker_5,worker_41,1.97791
1375181001,worker_5,worker_41,1.97791
1375181002,worker_54,worker_41,0.96152
1375181004,worker_54,worker_41,0.96152
1375181006,worker_54,worker_41,0.96152
1375181007,worker_5,worker_41,1.97791
1375181013,worker_5,worker_41,1.97791
1375181030,worker_5,worker_41,1.97791
1375181037,worker_54,worker_41,0.96152
1375181048,worker_5,worker_41,1.97791
1375181056,worker_5,worker_41,1.97791
1375181061,worker_54,worker_41,0.96152
1375181073,worker_54,worker_41,0.96152
1375181076,worker_5,worker_41,1.97791
1375181090,worker_5,worker_41,1.97791
1375181090,worker_54,worker_41,0.96152
1375181114,worker_54,worker_41,0.96152
1375181118,worker_5,worker_41,1.97791
1375181119,worker_54,worker_41,0.96152
1375181121,worker_5,worker_41,1.97791
1375181126,worker_5,worker_41,1.97791
1375181130,worker_54,worker_41,0.96152
1375181146,worker_5,worker_41,1.97791
1375181146,worker_5,worker_41,1.97791
1375181171,worker_5,worker_41,1.97791
1375181204,worker_5,worker_41,1.97791
1375181231,worker_5,worker_41,1.97791
1375181244,worker_5,worker_41,1.97791
1375181252,worker_5,worker_41,1.97791
1375182415,worker_49,worker_48,1.52857
1375182437,worker_49,worker_48,1.37148
1375182448,worker_60,worker_48,1.59154
1375182450,worker_49,worker_48,1.37148
1375182452,worker_49,worker_48,1.37148
1375182455,worker_60,worker_48,1.51197
1375182466,worker_60,worker_48,1.46889
1375182474,worker_49,worker_48,1.3566
1375182477,worker_49,worker_48,1.3566
1375182480,worker_60,worker_48,1.45178
1375182483,worker_49,worker_48,1.35484
1375182488,worker_49,worker_48,1.35467
1375182490,worker_60,worker_48,1.44423
1375182500,worker_60,worker_48,1.43956
1375182502,worker_60,worker_48,1.43849
1375182503,worker_60,worker_48,1.43849
1375182508,worker_49,worker_48,1.35452
1375182511,worker_60,worker_48,1.43659
1375182513,worker_49,worker_48,1.35452
1375182526,worker_60,worker_48,1.43407
1375182528,worker_49,worker_48,1.35452
1375182531,worker_60,worker_48,1.43382
1375182535,worker_60,worker_48,1.43379
1375182539,worker_60,worker_48,1.43379
1375182542,worker_49,worker_48,1.35452
1375182674,worker_50,worker_49,1.35029
1375182711,worker_50,worker_49,1.35029
1375182717,worker_50,worker_49,1.35029
1375182787,worker_50,worker_49,1.17185
1375182798,worker_50,worker_49,1.17185
1375182801,worker_50,worker_49,1.17185
1375182809,worker_50,worker_49,1.17185
1375182813,worker_50,worker_49,1.17185
1375182898,worker_50,worker_49,1.17185
1375182902,worker_50,worker_49,1.17185
1375182920,worker_50,worker_49,1.17185
1375182666,worker_49,worker_50,1.35452
1375182718,worker_49,worker_50,1.35029
1375182773,worker_49,worker_50,1.17185
1375182798,worker_49,worker_50,1.17185
1375182853,worker_49,worker_50,1.17185
1375182870,worker_49,worker_50,1.17185
1375182893,worker_49,worker_50,1.17185
1375183107,worker_63,worker_56,1.49931
1375183110,worker_63,worker_56,1.49905
1375183127,worker_84,worker_56,1.27165
1375183137,worker_72,worker_56,2.36908
1375183160,worker_81,worker_56,1.70897
1375183186,worker_64,worker_56,1.27165
1375183207,worker_64,worker_56,1.27165
1375183209,worker_64,worker_56,1.27165
1375183210,worker_64,worker_56,1.27165
1375183214,worker_81,worker_56,1.49905
1375183214,worker_64,worker_56,1.27165
1375183223,worker_64,worker_56,1.27165
1375183225,worker_64,worker_56,1.27165
1375183235,worker_64,worker_56,1.27165
1375183237,worker_64,worker_56,1.27165
1375183239,worker_65,worker_56,1.27165
1375183248,worker_65,worker_56,1.27165
1375183248,worker_64,worker_56,1.27165
1375183249,worker_64,worker_56,1.27165
1375183253,worker_65,worker_56,1.27165
1375183254,worker_65,worker_56,1.27165
1375183258,worker_64,worker_56,1.27165
1375183262,worker_64,worker_56,1.27165
1375183274,worker_65,worker_56,1.27165
1375183282,worker_65,worker_56,1.27165
1375183283,worker_84,worker_56,1.27165
1375183303,worker_64,worker_56,1.27165
1375183308,worker_64,worker_56,1.27165
1375183320,worker_64,worker_56,1.27165
1375183321,worker_65,worker_56,1.27165
1375183321,worker_64,worker_56,1.27165
1375183326,worker_65,worker_56,1.27165
1375183328,worker_64,worker_56,1.27165
1375183329,worker_64,worker_56,1.27165
1375183332,worker_64,worker_56,1.27165
1375183336,worker_65,worker_56,1.27165
1375183338,worker_64,worker_56,1.27165
1375183346,worker_65,worker_56,1.27165
1375183346,worker_64,worker_56,1.27165
1375183347,worker_65,worker_56,1.27165
1375183348,worker_64,worker_56,1.27165
1375183352,worker_64,worker_56,1.27165
1375183353,worker_81,worker_56,1.27165
1375183364,worker_64,worker_56,1.27165
1375183366,worker_64,worker_56,1.27165
1375183367,worker_65,worker_56,1.27165
1375183370,worker_65,worker_56,1.27165
1375183390,worker_64,worker_56,1.27165
1375183390,worker_65,worker_56,1.27165
1375183407,worker_64,worker_56,1.27165
1375183408,worker_65,worker_56,1.27165
1375183415,worker_64,worker_56,1.27165
1375183418,worker_64,worker_56,1.27165
1375183426,worker_65,worker_56,1.27165
1375183428,worker_65,worker_56,1.27165
1375183430,worker_65,worker_56,1.27165
1375183433,worker_64,worker_56,1.27165
1375183444,worker_65,worker_56,1.27165
1375183451,worker_64,worker_56,1.27165
1375183463,worker_64,worker_56,1.27165
1375183480,worker_65,worker_56,1.27165
1375183481,worker_65,worker_56,1.27165
1375183501,worker_64,worker_56,1.27165
1375183502,worker_65,worker_56,1.27165
1375183511,worker_64,worker_56,1.27165
1375183511,worker_65,worker_56,1.27165
1375183515,worker_64,worker_56,1.27165
1375183527,worker_65,worker_56,1.27165
1375183535,worker_64,worker_56,1.27165
1375183538,worker_65,worker_56,1.27165
1375183538,worker_65,worker_56,1.27165
1375183554,worker_65,worker_56,1.27165
1375183560,worker_64,worker_56,1.27165
1375183561,worker_64,worker_56,1.27165
1375183563,worker_64,worker_56,1.27165
1375183565,worker_64,worker_56,1.27165
1375183568,worker_64,worker_56,1.27165
1375183572,worker_64,worker_56,1.27165
1375183579,worker_65,worker_56,1.27165
1375183587,worker_64,worker_56,1.27165
1375183600,worker_64,worker_56,1.27165
1375183602,worker_64,worker_56,1.27165
1375183606,worker_65,worker_56,1.27165
1375183606,worker_64,worker_56,1.27165
1375183607,worker_65,worker_56,1.27165
1375183617,worker_65,worker_56,1.27165
1375183620,worker_64,worker_56,1.27165
1375183622,worker_65,worker_56,1.27165
1375183636,worker_64,worker_56,1.27165
1375183637,worker_64,worker_56,1.27165
1375183638,worker_64,worker_56,1.27165
1375183643,worker_65,worker_56,1.27165
1375183856,worker_73,worker_58,1.33611
1375183873,worker_73,worker_58,1.31286
1375183884,worker_73,worker_58,1.2728
1375183916,worker_73,worker_58,1.25543
1375183920,worker_73,worker_58,1.22909
1375183937,worker_73,worker_58,1.14164
1375183965,worker_73,worker_58,1.14164
1375183966,worker_73,worker_58,1.14164
1375183974,worker_73,worker_58,1.14164
1375183981,worker_73,worker_58,1.14164
1375183981,worker_69,worker_58,1.14164
1375183984,worker_73,worker_58,1.14164
1375183988,worker_69,worker_58,1.14164
1375183993,worker_73,worker_58,1.14164
1375183995,worker_69,worker_58,1.14164
1375184001,worker_69,worker_58,1.11674
1375184002,worker_69,worker_58,1.11674
1375184013,worker_73,worker_58,1.08917
1375184018,worker_69,worker_58,1.04935
1375184023,worker_69,worker_58,1.0188
1375184030,worker_69,worker_58,1.00288
1375184034,worker_73,worker_58,1.01699
1375184037,worker_73,worker_58,0.997362
1375184057,worker_69,worker_58,0.974873
1375184069,worker_69,worker_58,0.972111
1375184074,worker_69,worker_58,0.971542
1375184076,worker_69,worker_58,0.971263
1375184077,worker_69,worker_58,0.971217
1375184081,worker_69,worker_58,0.970829
1375184089,worker_73,worker_58,0.970829
1375184092,worker_73,worker_58,0.970829
1375184093,worker_73,worker_58,0.970829
1375184094,worker_73,worker_58,0.970829
1375184095,worker_73,worker_58,0.970829
1375184104,worker_69,worker_58,0.970489
1375184109,worker_69,worker_58,0.970489
1375184119,worker_69,worker_58,0.970489
1375184126,worker_69,worker_58,0.970489
1375184136,worker_69,worker_58,0.970489
1375184144,worker_69,worker_58,0.970489
1375184156,worker_73,worker_58,0.970489
1375184161,worker_69,worker_58,0.970489
1375184163,worker_73,worker_58,0.970489
1375184164,worker_73,worker_58,0.970489
1375184177,worker_73,worker_58,0.970489
1375184180,worker_73,worker_58,0.970489
1375184184,worker_69,worker_58,0.970489
1375184185,worker_73,worker_58,0.970489
1375184200,worker_69,worker_58,0.970489
1375184204,worker_69,worker_58,0.970489
1375184207,worker_73,worker_58,0.970489
1375184208,worker_73,worker_58,0.970489
1375184212,worker_69,worker_58,0.970489
1375184213,worker_69,worker_58,0.970489
1375184214,worker_69,worker_58,0.970489
1375184226,worker_73,worker_58,0.970489
1375184227,worker_69,worker_58,0.970489
1375184228,worker_73,worker_58,0.970489
1375184231,worker_73,worker_58,0.970489
1375184274,worker_73,worker_58,0.970489
1375184281,worker_69,worker_58,0.970489
1375184286,worker_69,worker_58,0.970489
1375184287,worker_69,worker_58,0.970489
1375184313,worker_69,worker_58,0.970489
1375184324,worker_69,worker_58,0.970489
1375184338,worker_69,worker_58,0.970489
1375184342,worker_69,worker_58,0.970489
1375184350,worker_69,worker_58,0.970489
1375184352,worker_69,worker_58,0.970489
1375182693,worker_50,worker_60,1.35029
1375182701,worker_49,worker_60,1.35029
1375182704,worker_50,worker_60,1.35029
1375182715,worker_50,worker_60,1.35029
1375182743,worker_50,worker_60,1.35029
1375182745,worker_50,worker_60,1.35029
1375182749,worker_49,worker_60,1.17185
1375182769,worker_50,worker_60,1.35029
1375182790,worker_49,worker_60,1.17185
1375182807,worker_50,worker_60,1.17185
1375182811,worker_49,worker_60,1.17185
1375182812,worker_49,worker_60,1.17185
1375182830,worker_50,worker_60,1.17185
1375182838,worker_50,worker_60,1.17185
1375182839,worker_49,worker_60,1.17185
1375182842,worker_49,worker_60,1.17185
1375182854,worker_50,worker_60,1.17185
1375182878,worker_49,worker_60,1.17185
1375182887,worker_50,worker_60,1.17185
1375182889,worker_49,worker_60,1.17185
1375182909,worker_50,worker_60,1.17185
1375182926,worker_50,worker_60,1.17185
1375182951,worker_50,worker_60,1.17185
1375182699,worker_66,worker_61,1.47776
1375182714,worker_66,worker_61,1.47776
1375182741,worker_66,worker_61,1.47776
1375182747,worker_66,worker_61,1.47776
1375182778,worker_66,worker_61,1.47776
1375182801,worker_66,worker_61,1.47776
1375182902,worker_66,worker_61,1.47776
1375182908,worker_66,worker_61,1.47776
1375182960,worker_66,worker_61,1.47776
1375183184,worker_56,worker_64,1.27165
1375183235,worker_56,worker_64,1.27165
1375183254,worker_56,worker_64,1.27165
1375183257,worker_56,worker_64,1.27165
1375183269,worker_65,worker_64,1.27165
1375183312,worker_56,worker_64,1.27165
1375183361,worker_65,worker_64,1.27165
1375183411,worker_65,worker_64,1.27165
1375183427,worker_65,worker_64,1.27165
1375183428,worker_56,worker_64,1.27165
1375183435,worker_65,worker_64,1.27165
1375183453,worker_65,worker_64,1.27165
1375183459,worker_65,worker_64,1.27165
1375183460,worker_65,worker_64,1.27165
1375183472,worker_56,worker_64,1.27165
1375183474,worker_65,worker_64,1.27165
1375183517,worker_56,worker_64,1.27165
1375183549,worker_65,worker_64,1.27165
1375183555,worker_65,worker_64,1.27165
1375183592,worker_65,worker_64,1.27165
1375183618,worker_56,worker_64,1.27165
1375183621,worker_65,worker_64,1.27165
1375183628,worker_56,worker_64,1.27165
1375183630,worker_56,worker_64,1.27165
1375183635,worker_65,worker_64,1.27165
1375183639,worker_65,worker_64,1.27165
1375183661,worker_65,worker_64,1.27165
1375183672,worker_65,worker_64,1.27165
1375183676,worker_65,worker_64,1.27165
1375183196,worker_64,worker_65,1.27165
1375183204,worker_56,worker_65,1.27165
1375183204,worker_64,worker_65,1.27165
1375183209,worker_56,worker_65,1.27165
1375183213,worker_64,worker_65,1.27165
1375183220,worker_56,worker_65,1.27165
1375183233,worker_56,worker_65,1.27165
1375183250,worker_56,worker_65,1.27165
1375183259,worker_64,worker_65,1.27165
1375183265,worker_64,worker_65,1.27165
1375183268,worker_64,worker_65,1.27165
1375183285,worker_56,worker_65,1.27165
1375183289,worker_56,worker_65,1.27165
1375183292,worker_84,worker_65,1.27165
1375183293,worker_56,worker_65,1.27165
1375183303,worker_64,worker_65,1.27165
1375183308,worker_56,worker_65,1.27165
1375183309,worker_64,worker_65,1.27165
1375183321,worker_64,worker_65,1.27165
1375183324,worker_64,worker_65,1.27165
1375183327,worker_56,worker_65,1.27165
1375183327,worker_64,worker_65,1.27165
1375183337,worker_56,worker_65,1.27165
1375183339,worker_64,worker_65,1.27165
1375183339,worker_56,worker_65,1.27165
1375183357,worker_56,worker_65,1.27165
1375183364,worker_56,worker_65,1.27165
1375183370,worker_56,worker_65,1.27165
1375183372,worker_64,worker_65,1.27165
1375183376,worker_56,worker_65,1.27165
1375183376,worker_56,worker_65,1.27165
1375183377,worker_64,worker_65,1.27165
1375183384,worker_64,worker_65,1.27165
1375183388,worker_56,worker_65,1.27165
1375183390,worker_56,worker_65,1.27165
1375183390,worker_56,worker_65,1.27165
1375183392,worker_64,worker_65,1.27165
1375183400,worker_56,worker_65,1.27165
1375183400,worker_64,worker_65,1.27165
1375183410,worker_64,worker_65,1.27165
1375183414,worker_64,worker_65,1.27165
1375183427,worker_64,worker_65,1.27165
1375183427,worker_56,worker_65,1.27165
1375183454,worker_64,worker_65,1.27165
1375183464,worker_56,worker_65,1.27165
1375183465,worker_64,worker_65,1.27165
1375183474,worker_64,worker_65,1.27165
1375183518,worker_64,worker_65,1.27165
1375183528,worker_64,worker_65,1.27165
1375183538,worker_64,worker_65,1.27165
1375183539,worker_56,worker_65,1.27165
1375183543,worker_64,worker_65,1.27165
1375183546,worker_56,worker_65,1.27165
1375183547,worker_56,worker_65,1.27165
1375183548,worker_64,worker_65,1.27165
1375183551,worker_64,worker_65,1.27165
1375183552,worker_64,worker_65,1.27165
1375183555,worker_56,worker_65,1.27165
1375183555,worker_56,worker_65,1.27165
1375183569,worker_56,worker_65,1.27165
1375183576,worker_56,worker_65,1.27165
1375183579,worker_56,worker_65,1.27165
1375183580,worker_56,worker_65,1.27165
1375183581,worker_64,worker_65,1.27165
1375183586,worker_56,worker_65,1.27165
1375183589,worker_56,worker_65,1.27165
1375183607,worker_56,worker_65,1.27165
1375183610,worker_56,worker_65,1.27165
1375183632,worker_64,worker_65,1.27165
1375183642,worker_64,worker_65,1.27165
1375183643,worker_64,worker_65,1.27165
1375183643,worker_56,worker_65,1.27165
1375183649,worker_64,worker_65,1.27165
1375183672,worker_64,worker_65,1.27165
1375183941,worker_58,worker_69,1.14164
1375183942,worker_58,worker_69,1.14164
1375183950,worker_58,worker_69,1.14164
1375183954,worker_73,worker_69,1.14164
1375183955,worker_58,worker_69,1.14164
1375183957,worker_58,worker_69,1.14164
1375183971,worker_58,worker_69,1.14164
1375183974,worker_73,worker_69,1.14164
1375183982,worker_58,worker_69,1.14164
1375183984,worker_58,worker_69,1.14164
1375183987,worker_73,worker_69,1.14164
1375183989,worker_73,worker_69,1.14164
1375183990,worker_58,worker_69,1.14164
1375183990,worker_73,worker_69,1.14164
1375183994,worker_73,worker_69,1.14164
1375184002,worker_58,worker_69,1.11546
1375184005,worker_73,worker_69,1.14164
1375184008,worker_73,worker_69,1.11546
1375184009,worker_73,worker_69,1.11546
1375184009,worker_58,worker_69,1.11546
1375184010,worker_58,worker_69,1.11546
1375184011,worker_58,worker_69,1.11546
1375184013,worker_73,worker_69,1.08917
1375184016,worker_73,worker_69,1.08917
1375184022,worker_73,worker_69,1.02611
1375184022,worker_58,worker_69,1.04935
1375184024,worker_73,worker_69,1.02611
1375184025,worker_73,worker_69,1.02611
1375184038,worker_73,worker_69,0.997362
1375184043,worker_73,worker_69,0.997362
1375184045,worker_58,worker_69,0.997362
1375184045,worker_58,worker_69,0.997362
1375184047,worker_58,worker_69,0.997362
1375184062,worker_73,worker_69,0.985615
1375184063,worker_73,worker_69,0.985615
1375184066,worker_58,worker_69,0.974873
1375184066,worker_58,worker_69,0.974873
1375184068,worker_73,worker_69,0.985615
1375184069,worker_73,worker_69,0.985615
1375184075,worker_58,worker_69,0.972111
1375184082,worker_73,worker_69,0.971217
1375184089,worker_73,worker_69,0.970829
1375184091,worker_73,worker_69,0.970829
1375184093,worker_73,worker_69,0.970829
1375184097,worker_58,worker_69,0.970829
1375184098,worker_58,worker_69,0.970829
1375184100,worker_73,worker_69,0.970829
1375184102,worker_73,worker_69,0.970829
1375184106,worker_58,worker_69,0.970489
1375184108,worker_73,worker_69,0.970489
1375184109,worker_58,worker_69,0.970489
1375184111,worker_58,worker_69,0.970489
1375184113,worker_58,worker_69,0.970489
1375184115,worker_58,worker_69,0.970489
1375184115,worker_73,worker_69,0.970489
1375184117,worker_58,worker_69,0.970489
1375184117,worker_73,worker_69,0.970489
1375184123,worker_73,worker_69,0.970489
1375184125,worker_58,worker_69,0.970489
1375184128,worker_73,worker_69,0.970489
1375184129,worker_58,worker_69,0.970489
1375184133,worker_73,worker_69,0.970489
1375184133,worker_58,worker_69,0.970489
1375184140,worker_73,worker_69,0.970489
1375184142,worker_73,worker_69,0.970489
1375184143,worker_73,worker_69,0.970489
1375184143,worker_73,worker_69,0.970489
1375184147,worker_73,worker_69,0.970489
1375184149,worker_58,worker_69,0.970489
1375184149,worker_58,worker_69,0.970489
1375184150,worker_73,worker_69,0.970489
1375184152,worker_58,worker_69,0.970489
1375184158,worker_73,worker_69,0.970489
1375184160,worker_73,worker_69,0.970489
1375184161,worker_58,worker_69,0.970489
1375184166,worker_58,worker_69,0.970489
1375184169,worker_58,worker_69,0.970489
1375184175,worker_73,worker_69,0.970489
1375184179,worker_73,worker_69,0.970489
1375184183,worker_73,worker_69,0.970489
1375184183,worker_58,worker_69,0.970489
1375184183,worker_58,worker_69,0.970489
1375184186,worker_58,worker_69,0.970489
1375184192,worker_73,worker_69,0.970489
1375184200,worker_58,worker_69,0.970489
1375184203,worker_58,worker_69,0.970489
1375184205,worker_58,worker_69,0.970489
1375184213,worker_73,worker_69,0.970489
1375184214,worker_58,worker_69,0.970489
1375184219,worker_73,worker_69,0.970489
1375184224,worker_58,worker_69,0.970489
1375184225,worker_58,worker_69,0.970489
1375184230,worker_73,worker_69,0.970489
1375184234,worker_73,worker_69,0.970489
1375184234,worker_58,worker_69,0.970489
1375184238,worker_58,worker_69,0.970489
1375184239,worker_58,worker_69,0.970489
1375184241,worker_73,worker_69,0.970489
1375184242,worker_58,worker_69,0.970489
1375184243,worker_58,worker_69,0.970489
1375184243,worker_73,worker_69,0.970489
1375184248,worker_58,worker_69,0.970489
1375184253,worker_73,worker_69,0.970489
1375184259,worker_58,worker_69,0.970489
1375184260,worker_73,worker_69,0.970489
1375184261,worker_58,worker_69,0.970489
1375184266,worker_73,worker_69,0.970489
1375184266,worker_58,worker_69,0.970489
1375184271,worker_58,worker_69,0.970489
1375184280,worker_58,worker_69,0.970489
1375184282,worker_58,worker_69,0.970489
1375184292,worker_58,worker_69,0.970489
1375184301,worker_58,worker_69,0.970489
1375184304,worker_58,worker_69,0.970489
1375184305,worker_58,worker_69,0.970489
1375184306,worker_58,worker_69,0.970489
1375184307,worker_58,worker_69,0.970489
1375184316,worker_58,worker_69,0.970489
1375184322,worker_58,worker_69,0.970489
1375184325,worker_58,worker_69,0.970489
1375184339,worker_58,worker_69,0.970489
1375184341,worker_58,worker_69,0.970489
1375183863,worker_58,worker_73,1.31349
1375183864,worker_58,worker_73,1.31286
1375183877,worker_58,worker_73,1.2728
1375183894,worker_58,worker_73,1.25543
1375183921,worker_58,worker_73,1.22909
1375183936,worker_58,worker_73,1.14164
1375183969,worker_58,worker_73,1.14164
1375183976,worker_58,worker_73,1.14164
1375183991,worker_58,worker_73,1.14164
1375184007,worker_58,worker_73,1.11546
1375184011,worker_69,worker_73,1.08917
1375184021,worker_69,worker_73,1.02611
1375184024,worker_58,worker_73,1.0188
1375184028,worker_58,worker_73,1.0188
1375184033,worker_69,worker_73,0.997362
1375184042,worker_69,worker_73,0.985615
1375184075,worker_58,worker_73,0.971542
1375184079,worker_58,worker_73,0.971217
1375184082,worker_58,worker_73,0.971217
1375184084,worker_58,worker_73,0.970829
1375184103,worker_69,worker_73,0.970489
1375184124,worker_69,worker_73,0.970489
1375184126,worker_58,worker_73,0.970489
1375184155,worker_69,worker_73,0.970489
1375184159,worker_69,worker_73,0.970489
1375184190,worker_69,worker_73,0.970489
1375184195,worker_58,worker_73,0.970489
1375184213,worker_58,worker_73,0.970489
1375184213,worker_58,worker_73,0.970489
1375184218,worker_58,worker_73,0.970489
1375184233,worker_69,worker_73,0.970489
1375184271,worker_69,worker_73,0.970489
1375184276,worker_58,worker_73,0.970489
1375183175,worker_56,worker_81,1.49905
1375183222,worker_64,worker_81,1.27165
1375183244,worker_64,worker_81,1.27165
1375183277,worker_56,worker_81,1.27165
1375183318,worker_64,worker_81,1.27165
1375183358,worker_64,worker_81,1.27165
1375183050,worker_66,worker_83,1.47776
1375183222,worker_56,worker_84,1.27165
1375183257,worker_64,worker_84,1.27165
